x1,y1
26.371,31
26.713,30
27,29.26
27.078,29
27.297,28
27.461,27
27.561,26
27.597,25
27.609,24
27.553,23
27.427,22
27.242,21
27.009,20
27,19.967
26.635,19
26.234,18
26,17.477
25.716,17
25.068,16
25,15.908
24.127,15
24,14.883
23,14.178
22.663,14
22,13.709
21,13.433
20,13.374
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7.3284,20
7.2062,21
7.2176,22
7.3069,23
7.4481,24
7.6288,25
7.8433,26
8,26.612
8.1341,27
8.5093,28
8.888,29
9,29.254
9.4038,30
9.9337,31
