x1,y1
18.86,1
18,1.3136
17,1.6755
16.179,2
16,2.1225
15,2.7677
14.595,3
14,3.5081
13.404,4
13,4.3956
12.4,5
12,5.4755
11.595,6
11,6.8572
10.914,7
10.432,8
10,8.9848
9.9947,9
9.7593,10
9.6192,11
9.6287,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.592,14
21.595,15
21.597,16
21.599,17
21.6,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.244,20
14.418,21
14.805,22
15,22.336
15.46,23
16,23.537
16.54,24
17,24.265
18,24.73
18.867,25
19,25.028
20,25.131
21,25.132
22,25.034
22.179,25
23,24.807
24,24.493
25,24.118
25.256,24
26,23.603
27,23.027
27.038,23
28,22.264
28.304,22
29,21.342
29.329,21
30,20.267
30.182,20
30.801,19
31,18.729
