x1,y1
27.257,31
27.662,30
28,29.233
28.083,29
28.347,28
28.551,27
28.675,26
28.715,25
28.701,24
28.591,23
28.386,22
28.111,21
28,20.685
27.694,20
27.215,19
27,18.595
26.599,18
26,17.118
25.898,17
25.017,16
25,15.981
24,15.118
23.825,15
23,14.48
22.014,14
22,13.994
21,13.733
20,13.676
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.389,20
10.269,21
10.29,22
10.392,23
10.551,24
10.76,25
11,25.91
11.029,26
11.407,27
11.82,28
12,28.379
12.334,29
12.913,30
13,30.132
13.556,31
