x1,y1
31,5.5799
30,5.4457
29,5.2983
28,5.2365
27,5.2614
26,5.3573
25,5.5197
24,5.7386
23.016,6
23,6.0062
22,6.4397
21,6.8615
20.709,7
20,7.4436
19.085,8
19,8.0693
18,8.8952
17.877,9
17,9.9778
16.982,10
16.465,11
16.257,12
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17.057,20
17.433,21
18,21.597
18.567,22
19,22.155
20,22.336
21,22.353
22,22.24
23,22.035
23.12,22
24,21.671
25,21.234
25.454,21
26,20.68
27,20.027
27.034,20
28,19.189
28.198,19
29,18.208
29.182,18
30,17.065
30.042,17
30.613,16
31,15.435
