x1,y1
29.32,3
29,2.6634
28,2.4777
27,2.5169
26,2.648
25,2.8373
24.328,3
24,3.0914
23,3.4061
22,3.7543
21.402,4
21,4.1786
20,4.655
19.37,5
19,5.239
18,5.9261
17.905,6
17,6.786
16.772,7
16,7.8253
15.849,8
15.133,9
15,9.2384
14.62,10
14.294,11
14.191,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18.924,20
19,20.064
20,20.56
21,20.55
22,20.353
23,20.031
23.067,20
24,19.499
24.775,19
25,18.835
25.938,18
26,17.939
26.773,17
27,16.71
27.43,16
28,15.049
28.024,15
28.468,14
28.91,13
29,12.783
29.226,12
29.478,11
29.696,10
29.87,9
29.985,8
29.992,7
29.965,6
29.863,5
29.671,4
29.32,3
