x1,y1
26.852,31
27,30.694
27.268,30
27.61,29
27.888,28
28,27.463
28.073,27
28.161,26
28.19,25
28.175,24
28.099,23
28,22.332
27.932,22
27.652,21
27.341,20
27.001,19
27,18.998
26.498,18
26,17.009
25.994,17
25.256,16
25,15.675
24.312,15
24,14.719
23,14.017
22.967,14
22,13.576
21,13.293
20,13.236
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8.4704,20
8.3456,21
8.3457,22
8.4274,23
8.5646,24
8.7401,25
8.9433,26
9,26.225
9.2952,27
9.6712,28
10,28.899
10.053,29
10.636,30
11,30.628
11.233,31
