x1,y1
25.288,31
25.715,30
26,29.407
26.148,29
26.427,28
26.646,27
26.779,26
26.806,25
26.775,24
26.645,23
26.434,22
26.162,21
26,20.525
25.764,20
25.296,19
25,18.399
24.736,18
24.039,17
24,16.95
23.027,16
23,15.976
22,15.351
21.162,15
21,14.942
20,14.84
19.404,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19.312
9.7128,20
9.6075,21
9.6225,22
9.7088,23
9.8521,24
10,24.739
10.062,25
10.352,26
10.686,27
11,27.793
11.092,28
11.578,29
12,29.767
12.141,30
12.701,31
