x1,y1
31,13.959
30.477,13
30,12.149
29.879,12
29.017,11
29,10.982
28,10.005
27.994,10
27,9.2846
26.577,9
26,8.673
25,8.1542
24.654,8
24,7.7694
23,7.482
22,7.2612
21,7.1355
20,7.1301
19,7.2664
18,7.5552
17,7.9624
16.929,8
16,8.7554
15.737,9
15,9.9913
14.995,10
14.636,11
14.471,12
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.827,14
21.827,15
21.827,16
21.827,17
21.827,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19.503
8.9096,20
8.9007,21
9,21.834
9.0271,22
9.3195,23
9.6854,24
10,24.726
10.145,25
10.762,26
11,26.336
11.52,27
12,27.538
12.436,28
13,28.521
13.515,29
14,29.332
14.889,30
15,30.067
16,30.585
16.791,31
