x1,y1
28.531,31
28.87,30
29,29.637
29.202,29
29.467,28
29.708,27
29.921,26
30,25.545
30.066,25
30.15,24
30.198,23
30.207,22
30.178,21
30.112,20
30.004,19
30,18.973
29.767,18
29.462,17
29.1,16
29,15.773
28.596,15
28.036,14
28,13.946
27.216,13
27,12.762
26.177,12
26,11.856
25,11.162
24.726,11
24,10.654
23,10.245
22.238,10
22,9.9436
21,9.8164
20,9.817
19,9.971
18.912,10
18,10.569
17.516,11
17,11.988
16.996,12
17,13
18,13
19,13
20,13
20,13
20.442,14
20.415,15
20.399,16
20.39,17
20.384,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.713,20
10.764,21
10.948,22
11,22.16
11.269,23
11.695,24
12,24.56
12.253,25
12.922,26
13,26.101
13.734,27
14,27.293
14.688,28
15,28.299
15.802,29
16,29.163
17,29.882
17.191,30
18,30.542
18.713,31
