x1,y1
31,18.669
30.742,18
30.399,17
30.025,16
30,15.943
29.417,15
29,14.321
28.762,14
28,13.012
27.989,13
27.016,12
27,11.985
26,11.205
25.699,11
25,10.573
24,10.046
23.889,10
23,9.6821
22,9.4152
21,9.26
20,9.26
19,9.4662
18,9.905
17.85,10
17,10.892
16.922,11
16.584,12
17,13
18,13
19,13
19,13
19.465,14
19.454,15
19.449,16
19.448,17
19.447,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.553,20
12.589,21
12.812,22
13,22.51
13.223,23
13.807,24
14,24.259
14.606,25
15,25.396
15.622,26
16,26.299
16.874,27
17,27.081
18,27.69
18.487,28
19,28.251
20,28.719
20.571,29
21,29.14
22,29.41
23,29.656
24,29.894
24.519,30
25,30.076
26,30.177
27,30.222
28,30.215
29,30.162
30,30.031
30.13,30
31,29.601
