x1,y1
31,6.0149
30.965,6
30,5.6615
29,5.3256
28,5.0411
27.82,5
27,4.8874
26,4.803
25,4.7788
24,4.8181
23,4.9171
22.48,5
22,5.133
21,5.4804
20,5.8383
19.609,6
19,6.3741
18,6.9462
17.912,7
17,7.775
16.728,8
16,8.804
15.835,9
15.227,10
15,10.547
14.852,11
14.763,12
15,12.938
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19.596
14.909,20
14.989,21
15,21.035
15.439,22
16,22.884
16.094,23
17,23.714
17.431,24
18,24.222
19,24.516
20,24.704
21,24.772
22,24.726
23,24.585
24,24.371
25,24.106
25.328,24
26,23.713
27,23.252
27.495,23
28,22.698
29,22.056
29.076,22
30,21.271
30.268,21
31,20.336
