x1,y1
12.098,1
12,1.1641
11.458,2
11,2.7478
10.87,3
10.416,4
10,4.9446
9.9805,5
9.687,6
9.4338,7
9.2282,8
9.0774,9
9,9.8969
8.9938,10
8.9945,11
9,11.054
9.1402,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.271
21,18.205
21.736,18
22,17.915
23,17.403
23.581,17
24,16.682
24.692,16
25,15.678
25.506,15
26,14.325
26.189,14
26.736,13
27,12.498
27.197,12
27.536,11
27.837,10
28,9.3115
28.054,9
28.144,8
28.14,7
28.136,6
28.033,5
28,4.8293
27.791,4
27.485,3
27.131,2
27,1.6717
26.689,1
