x1,y1
8.5583,1
8.0211,2
8,2.0385
7.5937,3
7.1805,4
7,4.4619
6.8493,5
6.603,6
6.3844,7
6.2021,8
6.0661,9
6,9.8854
5.9947,10
6,10.873
6.0013,11
6.1402,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19.068,19
20,19.293
21,19.258
22,19.042
22.11,19
23,18.578
23.994,18
24,17.996
25,17.094
25.084,17
25.853,16
26,15.787
26.413,15
26.89,14
27,13.743
27.236,13
27.513,12
27.75,11
27.939,10
28,9.4944
28.045,9
28.076,8
28.06,7
28.017,6
28,5.8058
27.912,5
27.74,4
27.515,3
27.229,2
27,1.2603
26.909,1
