x1,y1
15.052,1
15,1.0399
14,1.7068
13.603,2
13,2.492
12.37,3
12,3.3751
11.403,4
11,4.4704
10.58,5
10,5.8093
9.8765,6
9.3368,7
9,7.6934
8.8734,8
8.5553,9
8.3113,10
8.1679,11
8.1811,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.557,14
22.56,15
22.562,16
22.566,17
22.568,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.353,20
14.513,21
14.889,22
15,22.184
15.609,23
16,23.361
16.787,24
17,24.113
18,24.528
19,24.818
20,24.949
21,24.928
22,24.789
23,24.556
24,24.256
24.704,24
25,23.866
26,23.338
26.584,23
27,22.718
27.981,22
28,21.985
29,21.004
29.004,21
29.852,20
30,19.814
30.472,19
31,18.031
