x1,y1
31,19.5
30.825,19
30.497,18
30.16,17
30,16.603
29.646,16
29.081,15
29,14.867
28.356,14
28,13.538
27.513,13
27,12.458
26.467,12
26,11.624
25.098,11
25,10.938
24,10.436
23,10.01
22.969,10
22,9.7495
21,9.6015
20,9.6062
19,9.814
18.545,10
18,10.393
17.372,11
17,11.72
16.905,12
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13.155,20
13.217,21
13.505,22
13.928,23
14,23.118
14.61,24
15,24.461
15.488,25
16,25.458
16.613,26
17,26.277
17.989,27
18,27.006
19,27.535
19.834,28
20,28.073
21,28.455
22,28.839
22.427,29
23,29.144
24,29.347
25,29.506
26,29.621
27,29.686
28,29.694
29,29.646
30,29.513
31,29.145
