x1,y1
26.74,31
27,30.852
27.999,30
28,29.999
28.695,29
29,28.522
29.238,28
29.619,27
29.907,26
30,25.215
30.019,25
30,24.781
29.91,24
29.612,23
29.259,22
29,21.379
28.789,21
28.184,20
28,19.724
27.409,19
27,18.517
26.439,18
26,17.617
25.095,17
25,16.946
24,16.567
23,16.373
22,16.416
21,16.661
20,16.955
19.903,17
19,18
19,19
19,19
18,19
17,19
16.384,20
16.241,21
16.282,22
16.436,23
16.68,24
17,24.934
17.026,25
17.509,26
18,26.842
18.104,27
18.856,28
19,28.169
19.815,29
20,29.171
21,29.96
21.061,30
22,30.553
22.896,31
