x1,y1
31,6.4919
30.199,6
30,5.8774
29,5.3818
28.213,5
28,4.9199
27,4.5917
26,4.2871
25,4.0142
24.933,4
24,3.8645
23,3.7703
22,3.7353
21,3.7648
20,3.8576
19.028,4
19,4.0066
18,4.3473
17,4.7184
16.274,5
16,5.1696
15,5.8432
14.786,6
14,6.766
13.787,7
13.039,8
13,8.0656
12.567,9
12.175,10
12,10.704
11.949,11
11.937,12
12,12.286
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.73,14
19.732,15
19.734,16
19.735,17
19.735,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19.914
11.982,20
11.992,21
12,21.048
12.238,22
12.621,23
13,23.821
13.109,24
13.857,25
14,25.15
14.904,26
15,26.067
16,26.669
16.567,27
17,27.155
18,27.461
19,27.728
20,27.919
20.855,28
21,28.008
22,28.007
22.126,28
23,27.921
24,27.759
25,27.541
26,27.283
26.981,27
27,26.992
28,26.538
29,26.089
29.175,26
30,25.503
30.729,25
31,24.822
