x1,y1
24.419,31
24.827,30
25,29.595
25.207,29
25.486,28
25.724,27
25.915,26
26,25.414
26.047,25
26.125,24
26.15,23
26.115,22
26.026,21
26,20.818
25.842,20
25.585,19
25.254,18
25,17.393
24.772,17
24.08,16
24,15.908
23,15.014
22.977,15
22,14.507
21,14.151
20,14.04
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19.907
6.967,20
6.876,21
6.8868,22
6.959,23
7,23.335
7.0989,24
7.294,25
7.5296,26
7.8106,27
8,27.567
8.162,28
8.5698,29
9,29.93
9.0361,30
9.5058,31
