x1,y1
25.133,31
25.774,30
26,29.644
26.306,29
26.712,28
27,27.187
27.05,27
27.21,26
27.262,25
27.215,24
27.061,23
27,22.767
26.731,22
26.322,21
26,20.315
25.806,20
25.145,19
25,18.795
24.266,18
24,17.719
23.106,17
23,16.92
22,16.382
21,16.01
20.908,16
20,15.923
19.737,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19.397
13.696,20
13.578,21
13.603,22
13.716,23
13.905,24
14,24.357
14.197,25
14.563,26
15,26.983
15.009,27
15.578,28
16,28.653
16.249,29
17,29.947
17.047,30
18,30.975
18.022,31
