x1,y1
31,14.54
30.712,14
30.207,13
30,12.639
29.487,12
29,11.428
28.598,11
28,10.416
27.5,10
27,9.6333
26.065,9
26,8.9623
25,8.4854
24,8.0388
23.89,8
23,7.7588
22,7.5573
21,7.4437
20,7.442
19,7.57
18,7.8313
17.555,8
17,8.3412
16.103,9
16,9.1206
15.35,10
15,10.733
14.902,11
14.749,12
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.711,14
21.706,15
21.703,16
21.702,17
21.699,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.2664,20
9.2554,21
9.4129,22
9.675,23
10,23.969
10.013,24
10.554,25
11,25.759
11.163,26
11.932,27
12,27.074
12.895,28
13,28.093
14,28.987
14.014,29
15,29.622
15.524,30
16,30.261
17,30.749
17.463,31
