x1,y1
31,7.4616
30.356,7
30,6.7216
29,6.0706
28.88,6
28,5.5464
27,5.0429
26.903,5
26,4.6814
25,4.3556
24,4.0623
23.732,4
23,3.8722
22,3.7528
21,3.6978
20,3.7158
19,3.8085
18,3.9675
17.856,4
17,4.2906
16,4.7068
15.349,5
15,5.2341
14,5.9651
13.958,6
13.003,7
13,7.0043
12.37,8
12,8.6849
11.871,9
11.567,10
11.374,11
11.355,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.716,14
20.719,15
20.719,16
20.719,17
20.717,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.673,20
10.668,21
10.82,22
11,22.689
11.112,23
11.588,24
12,24.785
12.141,25
12.893,26
13,26.117
13.889,27
14,27.084
15,27.77
15.345,28
16,28.31
17,28.792
17.476,29
18,29.121
19,29.323
20,29.499
21,29.625
22,29.682
23,29.662
24,29.571
25,29.423
26,29.232
27,29.012
27.044,29
28,28.632
29,28.245
29.582,28
30,27.787
31,27.27
