x1,y1
31,13.17
30.819,13
30,12.096
29.883,12
29,11.324
28.542,11
28,10.661
27,10.085
26.829,10
26,9.6711
25,9.3159
24,9.0077
23.965,9
23,8.8661
22,8.8038
21,8.831
20,8.9535
19.801,9
19,9.3286
18,9.8861
17.854,10
17.12,11
17,11.455
16.903,12
17,12.354
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19.548
16.887,20
17,20.509
17.14,21
17.815,22
18,22.18
18.855,23
19,23.101
20,23.8
20.284,24
21,24.343
22,24.803
22.464,25
23,25.146
24,25.353
25,25.497
26,25.562
27,25.543
28,25.45
29,25.283
30,25.04
30.142,25
31,24.695
