x1,y1
12.488,1
12,1.3659
11,1.9754
10.965,2
10,3
10,3.0005
9.227,4
9,4.3045
8.5469,5
8,5.8792
7.9367,6
7.5032,7
7.0891,8
7,8.2669
6.8172,9
6.6332,10
6.534,11
6.5645,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.648,14
23.662,15
23.672,16
23.675,17
23.674,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.97,20
12,20.421
12.061,21
12.323,22
12.733,23
13,23.505
13.316,24
14,24.843
14.142,25
15,25.698
15.401,26
16,26.322
17,26.799
17.527,27
18,27.119
19,27.293
20,27.381
21,27.379
22,27.297
23,27.147
23.688,27
24,26.911
25,26.555
26,26.166
26.367,26
27,25.663
28,25.102
28.155,25
29,24.371
29.478,24
30,23.552
30.509,23
31,22.498
