x1,y1
23.486,1
23,1.5348
22.612,2
22,2.5147
21.516,3
21,3.5833
20.628,4
20,4.8878
19.907,5
19.084,6
19,6.095
18.159,7
18,7.199
17.225,8
17,8.3474
16.405,9
16,9.7426
15.822,10
15.304,11
15.062,12
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
20,19.372
21,19.349
22,19.144
22.421,19
23,18.768
24,18.24
24.361,18
25,17.542
25.622,17
26,16.659
26.594,16
27,15.544
27.386,15
28,14.128
28.074,14
28.604,13
29,12.246
29.095,12
29.421,11
29.705,10
29.916,9
30,8.2584
30.02,8
30.032,7
30.031,6
30,5.6181
29.924,5
29.685,4
29.381,3
29.032,2
29,1.9182
28.358,1
