x1,y1
31,4.4661
30,4.0232
29.946,4
29,3.6891
28,3.4001
27,3.1323
26.4,3
26,2.951
25,2.8743
24,2.8449
23,2.8646
22,2.9312
21.4,3
21,3.0935
20,3.4138
19,3.7506
18.285,4
18,4.1515
17,4.7034
16.438,5
16,5.3369
15.116,6
15,6.1137
14.155,7
14,7.1961
13.441,8
13,8.7347
12.868,9
12.509,10
12.271,11
12.24,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.647,14
19.649,15
19.65,16
19.649,17
19.648,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13.184,20
13.266,21
13.554,22
13.971,23
14,23.049
14.713,24
15,24.297
15.785,25
16,25.134
17,25.669
17.764,26
18,26.065
19,26.258
20,26.367
21,26.381
22,26.307
23,26.159
23.77,26
24,25.936
25,25.588
26,25.205
26.476,25
27,24.732
28,24.173
28.275,24
29,23.495
29.668,23
30,22.738
30.729,22
31,21.764
