x1,y1
31,1.7391
30,1.5342
29,1.4058
28,1.3376
27,1.3229
26,1.361
25,1.4418
24,1.5644
23,1.733
22,1.9511
21.827,2
21,2.3018
20,2.6374
19,2.9761
18.942,3
18,3.5666
17.198,4
17,4.142
16,4.8445
15.779,5
15,5.688
14.645,6
14,6.6939
13.731,7
13,7.9901
12.993,8
12.512,9
12.113,10
12,10.459
11.899,11
11.877,12
12,12.527
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.731,14
19.735,15
19.736,16
19.738,17
19.741,18
19,19
19,19
18,19
17,19
16.118,20
16.47,21
17,21.776
17.18,22
18,22.568
18.892,23
19,23.032
20,23.181
21,23.183
22,23.058
22.249,23
23,22.786
24,22.412
24.921,22
25,21.959
26,21.327
26.453,21
27,20.565
27.596,20
28,19.592
28.5,19
29,18.375
29.257,18
29.931,17
30,16.896
30.39,16
30.79,15
31,14.529
