x1,y1
31,6.205
30.685,6
30,5.5158
29.162,5
29,4.9143
28,4.447
27.031,4
27,3.9878
26,3.6568
25,3.3495
24,3.0764
23.644,3
23,2.9072
22,2.8125
21,2.7749
20,2.7995
19,2.8827
18.089,3
18,3.0202
17,3.341
16,3.7239
15.339,4
15,4.2013
14,4.8475
13.778,5
13,5.7219
12.726,6
12,6.8732
11.912,7
11.354,8
11,8.7345
10.906,9
10.652,10
10.498,11
10.505,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.313,14
21.313,15
21.312,16
21.31,17
21.311,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.113,20
10.095,21
10.27,22
10.566,23
10.925,24
11,24.16
11.512,25
12,25.746
12.202,26
13,26.86
13.144,27
14,27.621
14.522,28
15,28.254
16,28.77
16.491,29
17,29.129
18,29.36
19,29.568
20,29.722
21,29.797
22,29.787
23,29.698
24,29.546
25,29.346
26,29.114
26.427,29
27,28.788
28,28.389
28.961,28
29,27.981
30,27.436
30.721,27
31,26.832
