x1,y1
19.84,31
20,30.787
20.674,30
21,29.554
21.366,29
21.988,28
22,27.978
22.475,27
22.931,26
23,25.827
23.286,25
23.57,24
23.797,23
23.958,22
24,21.41
24.024,21
24,20.41
23.978,20
23.764,19
23.379,18
23,17.285
22.766,17
22,16.222
21.636,16
21,15.671
20,15.45
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5.3871,20
5.2785,21
5.2808,22
5.346,23
5.4582,24
5.6138,25
5.8144,26
6,26.742
6.0727,27
6.3956,28
6.7567,29
7,29.581
7.1927,30
7.6035,31
