x1,y1
25.766,31
26,30.735
26.544,30
27,29.3
27.148,29
27.557,28
27.914,27
28,26.658
28.12,26
28.18,25
28.121,24
28,23.333
27.916,23
27.564,22
27.165,21
27,20.655
26.599,20
26,19.064
25.946,19
25.054,18
25,17.942
24,17.127
23.795,17
23,16.557
22,16.148
21.365,16
21,15.943
20,15.966
19.9,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19.128
14.522,20
14.395,21
14.424,22
14.55,23
14.754,24
15,24.858
15.047,25
15.451,26
15.933,27
16,27.12
16.547,28
17,28.643
17.282,29
18,29.825
18.173,30
19,30.753
19.247,31
