x1,y1
27.206,31
27.551,30
27.951,29
28,28.838
28.185,28
28.344,27
28.433,26
28.459,25
28.453,24
28.386,23
28.249,22
28.055,21
28,20.778
27.751,20
27.404,19
27.033,18
27,17.921
26.49,17
26,16.147
25.889,16
25.067,15
25,14.926
24,14.06
23.911,14
23,13.464
22,13.001
21.996,13
21,12.775
20,12.739
19.188,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13.408,20
13.677,21
14,21.677
14.073,22
14.43,23
15,23.895
15.05,24
15.65,25
16,25.415
16.437,26
17,26.612
17.363,27
18,27.63
18.424,28
19,28.526
19.616,29
20,29.34
20.895,30
21,30.125
21.828,31
