x1,y1
8,13
8,13
9,12.766
10,12.606
11,12.613
12,12.576
13,12.568
14,12.566
15,12.566
16,12.565
17,12.571
18,12.596
19,12.625
20,12.706
21,12.931
22,13
23,13
24,13
25,13
25,13
26,13.381
26.448,14
26.5,15
27,15.804
27.424,16
27.957,17
27.92,18
27,18.922
26.569,19
26,19.262
25,19.453
24,19.38
23,19.426
22,19.433
21,19.433
20,19.434
19,19.434
18,19.434
17,19.434
16,19.434
15,19.434
14,19.434
13,19.432
12,19.424
11,19.387
10,19.394
9,19.234
8,19
8,19
7.075,18
7.075,17
7.075,16
7.075,15
7.075,14
8,13
