x1,y1
27.555,31
27.911,30
28,29.755
28.232,29
28.481,28
28.695,27
28.87,26
29,25.07
29.008,25
29.084,24
29.115,23
29.096,22
29.031,21
29,20.714
28.898,20
28.699,19
28.445,18
28.131,17
28,16.66
27.677,16
27.132,15
27,14.793
26.349,14
26,13.619
25.323,13
25,12.744
24,12.077
23.854,12
23,11.641
22,11.309
21,11.099
20,11.091
19,11.549
18.486,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.06,20
11.198,21
11.429,22
11.816,23
12,23.325
12.258,24
12.804,25
13,25.278
13.424,26
14,26.742
14.19,27
15,27.928
15.065,28
16,28.956
16.047,29
17,29.847
17.202,30
18,30.812
18.219,31
