x1,y1
23.369,12
23,11.832
22,11.505
21,11.304
20,11.293
19,11.764
18.727,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19.485
13.883,20
13.968,21
14,21.107
14.299,22
14.788,23
15,23.325
15.484,24
16,24.608
16.362,25
17,25.606
17.445,26
18,26.432
18.787,27
19,27.136
20,27.684
20.618,28
21,28.181
22,28.582
23,28.941
23.186,29
24,29.222
25,29.441
26,29.612
27,29.722
28,29.722
29,29.417
29.296,29
29.588,28
29.76,27
29.858,26
29.892,25
29.892,24
29.825,23
29.683,22
29.487,21
29.254,20
29,19.033
28.988,19
28.571,18
28.146,17
28,16.69
27.599,16
27,15.008
26.994,15
26.134,14
26,13.856
25.038,13
25,12.969
24,12.334
23.369,12
