x1,y1
31,11.786
30.269,11
30,10.684
29.227,10
29,9.8066
28,9.0313
27.953,9
27,8.4135
26.269,8
26,7.8654
25,7.4349
24,7.0478
23.843,7
23,6.7924
22,6.6114
21,6.5157
20,6.5249
19,6.6508
18,6.8888
17.672,7
17,7.3414
16,7.987
15.984,8
15.082,9
15,9.1319
14.548,10
14.184,11
14.04,12
15,13
16,13
17,13
18,13
19,13
19,13
19.45,14
19.449,15
19.449,16
19.448,17
19.447,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.586,20
12.62,21
12.839,22
13,22.447
13.252,23
13.828,24
14,24.234
14.623,25
15,25.376
15.639,26
16,26.271
16.919,27
17,27.046
18,27.565
18.747,28
19,28.102
20,28.451
21,28.818
21.565,29
22,29.069
23,29.177
24,29.245
25,29.266
26,29.236
27,29.158
28,29.035
28.214,29
29,28.769
30,28.424
31,28.123
