x1,y1
24.501,31
25,30.051
25.033,30
25.66,29
26,28.359
26.191,28
26.665,27
27,26.139
27.054,26
27.386,25
27.654,24
27.858,23
27.996,22
28,21.924
28.05,21
28.027,20
28,19.672
27.928,19
27.72,18
27.391,17
27,16
27,15.999
26.358,15
26,14.439
25.457,14
25,13.611
24.99,14
24.969,15
24.95,16
24.929,17
24.901,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.2406,18
6.2045,17
6.1209,16
6,15.454
5.5428,15
5,14.632
4,14.214
3.1113,14
3,13.98
2,13.955
1,13.983
