x1,y1
22.325,1
22,1.1616
21,1.784
20.707,2
20,2.3626
19,2.9886
18.984,3
18,3.6606
17.583,4
17,4.4659
16.429,5
16,5.4291
15.48,6
15,6.5909
14.68,7
14.042,8
14,8.0783
13.503,9
13.135,10
13,10.581
12.878,11
12.773,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19.193,20
20,20.272
21,20.254
22,20.072
22.224,20
23,19.682
24,19.171
24.262,19
25,18.434
25.472,18
26,17.45
26.35,17
27,16.085
27.048,16
27.528,15
27.981,14
28,13.953
28.3,13
28.582,12
28.832,11
29,10.159
29.022,10
29.106,9
29.136,8
29.124,7
29.089,6
29.017,5
29,4.8581
28.855,4
28.626,3
28.324,2
28,1.0545
27.961,1
