x1,y1
13.358,1
13,1.2895
12.016,2
12,2.0153
11,2.9317
10.927,3
10.053,4
10,4.0671
9.3368,5
9,5.5108
8.7167,6
8.2052,7
8,7.4575
7.8008,8
7.508,9
7.283,10
7.155,11
7.1786,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.085,14
23.09,15
23.092,16
23.093,17
23.093,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13.532,20
13.65,21
13.94,22
14,22.126
14.542,23
15,23.557
15.419,24
16,24.426
16.865,25
17,25.059
18,25.39
19,25.616
20,25.717
21,25.696
22,25.575
23,25.372
24,25.105
24.31,25
25,24.707
26,24.235
26.441,24
27,23.65
27.98,23
28,22.985
29,22.094
29.099,22
30,21.065
30.049,21
30.712,20
31,19.59
