x1,y1
31,15.606
30.694,15
30.222,14
30,13.577
29.568,13
29,12.27
28.761,12
28,11.197
27.781,11
27,10.355
26.507,10
26,9.6746
25,9.1052
24.78,9
24,8.6844
23,8.3533
22,8.1028
21.25,8
21,7.973
20,7.977
19.79,8
19,8.1308
18,8.4878
17.003,9
17,9.0025
16.037,10
16,10.065
15.533,11
15.285,12
16,13
17,13
18,13
19,13
20,13
20,13
20.722,14
20.72,15
20.718,16
20.717,17
20.713,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.62,20
10.623,21
10.785,22
11,22.797
11.071,23
11.549,24
12,24.839
12.102,25
12.856,26
13,26.159
13.798,27
14,27.175
14.943,28
15,28.041
16,28.743
16.339,29
17,29.324
18,29.857
18.255,30
19,30.276
20,30.59
21,30.883
21.38,31
