x1,y1
31,2.6917
30,2.4916
29,2.2409
28,2.0557
27.533,2
27,1.9658
26,1.9446
25,1.9699
24.599,2
24,2.0784
23,2.2716
22,2.4923
21,2.7226
20,2.9676
19.898,3
19,3.4759
18,3.9355
17.872,4
17,4.5926
16.338,5
16,5.2838
15.102,6
15,6.1034
14.147,7
14,7.1884
13.432,8
13,8.7233
12.861,9
12.5,10
12.26,11
12.228,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.645,14
19.648,15
19.649,16
19.65,17
19.651,18
19,19
19,19
18,19
17,19
16,19
15.012,20
15.238,21
15.718,22
16,22.397
16.519,23
17,23.378
18,23.989
18.027,24
19,24.284
20,24.436
21,24.444
22,24.329
23,24.118
23.396,24
24,23.793
25,23.372
25.753,23
26,22.865
27,22.231
27.308,22
28,21.453
28.499,21
29,20.52
29.485,20
30,19.437
30.288,19
30.917,18
31,17.882
