x1,y1
31,7.98
30,7.3803
29.316,7
29,6.8606
28,6.4828
27,6.1207
26.614,6
26,5.8695
25,5.7109
24,5.6106
23,5.5792
22,5.6246
21,5.7471
20,5.9362
19.765,6
19,6.3324
18,6.7905
17.581,7
17,7.437
16.299,8
16,8.3293
15.469,9
15,9.7509
14.872,10
14.556,11
14.473,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.49,20
14.571,21
14.885,22
15,22.222
15.492,23
16,23.639
16.339,24
17,24.502
17.709,25
18,25.134
19,25.52
20,25.88
20.474,26
21,26.078
22,26.154
23,26.163
24,26.106
24.907,26
25,25.983
26,25.719
27,25.415
28,25.081
28.209,25
29,24.601
30,24.085
30.129,24
31,23.412
