x1,y1
26.9,31
27,30.744
27.279,30
27.625,29
27.928,28
28,27.726
28.161,27
28.345,26
28.494,25
28.601,24
28.659,23
28.667,22
28.623,21
28.525,20
28.37,19
28.152,18
28,17.467
27.824,17
27.373,16
27,15.275
26.808,15
26.036,14
26,13.96
25,13.035
24.954,13
24,12.406
23.258,12
23,11.888
22,11.584
21,11.39
20,11.38
19,11.83
18.786,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4.6155,20
4.5371,21
4.5436,22
4.6046,23
4.7061,24
4.8407,25
5,25.977
5.0059,26
5.3184,27
5.6276,28
5.9326,29
6,29.182
6.4073,30
6.7819,31
