x1,y1
31,9.7791
30.089,9
30,8.9202
29,8.231
28.641,8
28,7.6342
27,7.0968
26.797,7
26,6.6898
25,6.3319
24,6.0076
23.97,6
23,5.8283
22,5.7092
21,5.6614
20,5.6938
19,5.8071
18,5.9901
17.963,6
17,6.429
16,6.9302
15.884,7
15,7.7848
14.786,8
14.017,9
14,9.0329
13.615,10
13.336,11
13.28,12
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19.466
12.876,20
12.914,21
13,21.392
13.18,22
13.629,23
14,23.661
14.226,24
15,24.974
15.023,25
16,25.865
16.159,26
17,26.511
17.744,27
18,27.111
19,27.492
20,27.889
20.337,28
21,28.132
22,28.276
23,28.362
24,28.381
25,28.334
26,28.228
27,28.073
27.353,28
28,27.808
29,27.48
30,27.119
30.274,27
31,26.631
