x1,y1
31,10.094
30.873,10
30,9.2908
29.566,9
29,8.6721
28,8.1279
27.74,8
27,7.7166
26,7.3706
25,7.0573
24.766,7
24,6.8791
23,6.783
22,6.757
21,6.8075
20,6.9334
19.682,7
19,7.2443
18,7.6858
17.369,8
17,8.2883
16.25,9
16,9.3324
15.6,10
15.181,11
15.054,12
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.052,20
15.191,21
15.611,22
16,22.637
16.256,23
17,23.795
17.206,24
18,24.562
18.599,25
19,25.194
20,25.636
20.841,26
21,26.043
22,26.23
23,26.353
24,26.403
25,26.378
26,26.286
27,26.134
27.65,26
28,25.889
29,25.53
30,25.139
30.29,25
31,24.608
