x1,y1
31,13.661
30.567,13
30,12.053
29.955,12
29.053,11
29,10.945
28,10.004
27.995,10
27,9.2713
26.586,9
26,8.6588
25,8.1398
24.682,8
24,7.745
23,7.4446
22,7.2212
21,7.0985
20,7.1002
19,7.2402
18,7.5358
17,7.9609
16.929,8
16,8.766
15.757,9
15.022,10
15,10.051
14.643,11
14.465,12
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.315,14
21.313,15
21.312,16
21.311,17
21.309,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19.637
9.9291,20
9.9279,21
10,21.531
10.088,22
10.406,23
10.799,24
11,24.412
11.344,25
11.986,26
12,26.017
12.855,27
13,27.141
13.902,28
14,28.077
15,28.877
15.151,29
16,29.451
16.843,30
17,30.07
18,30.427
19,30.762
19.74,31
