x1,y1
18.052,1
18,1.0572
17,1.9839
16.984,2
16.125,3
16,3.165
15.44,4
15,4.7276
14.858,5
14.406,6
14.014,7
14,7.0454
13.76,8
13.582,9
13.484,10
13.481,11
13.624,12
14,12.722
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19.882,17
20,17.042
21,17.108
22,17.017
22.073,17
23,16.687
24,16.232
24.388,16
25,15.591
25.709,15
26,14.744
26.664,14
27,13.608
27.409,13
28,12.091
28.049,12
28.513,11
28.965,10
29,9.9013
29.216,9
29.357,8
29.434,7
29.389,6
29.233,5
29,4.093
28.964,4
28.511,3
28.027,2
28,1.9536
27.383,1
