x1,y1
31,5.9821
30,5.7282
29,5.4802
28,5.3139
27,5.2198
26,5.2052
25,5.2799
24,5.4338
23,5.6464
22,5.8994
21.682,6
21,6.3205
20,6.7889
19.582,7
19,7.4181
18.122,8
18,8.112
17.02,9
17,9.0247
16.289,10
16,10.567
15.818,11
15.683,12
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19.487
15.871,20
15.99,21
16,21.024
16.611,22
17,22.403
17.723,23
18,23.13
19,23.457
20,23.652
21,23.712
22,23.648
23,23.486
24,23.252
24.875,23
25,22.952
26,22.493
27,22.013
27.023,22
28,21.357
28.5,21
29,20.611
29.717,20
30,19.749
30.618,19
31,18.606
