x1,y1
31,10.695
30.067,10
30,9.9489
29,9.3577
28.367,9
28,8.8342
27,8.4386
26,8.0699
25.77,8
25,7.8451
24,7.7063
23,7.6404
22,7.6592
21,7.769
20,7.9638
19.881,8
19,8.4406
18,8.9717
17.958,9
17,9.9853
16.988,10
16.489,11
16.304,12
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16.312,20
16.51,21
17,21.965
17.021,22
17.925,23
18,23.059
19,23.832
19.219,24
20,24.389
21,24.89
21.261,25
22,25.181
23,25.358
24,25.463
25,25.484
26,25.423
27,25.29
28,25.101
28.413,25
29,24.784
30,24.358
30.761,24
31,23.868
