x1,y1
17.782,21
18,20.651
18.409,20
18.937,19
19,18.86
19.352,18
19.666,17
19.904,16
20,15.318
20.036,15
20.05,14
20,13.428
19.949,13
19.695,12
19.319,11
19,10.395
18.755,10
18.012,9
18,8.9876
17,8.3327
16,9
16.853,10
16.82,11
16.801,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.0647,12
4,11.655
3.0045,11
3,10.998
2,10.927
1.1242,11
1,11.021
