x1,y1
11.586,21
12,20.554
12.472,20
13,19.149
13.078,19
13.457,18
13.795,17
14,16.172
14.032,16
14.104,15
14.046,14
14,13.849
13,13
12,13
11,13
10,13
9,13
8,13
7.0408,14
7,14.189
6.9069,15
6.9172,16
7,16.795
7.0347,17
7.3134,18
7.6554,19
8,19.814
8.1041,20
8.7443,21
