x1,y1
4.378,1
4,1.8505
3.9375,2
3.6075,3
3.3482,4
3.1416,5
3.0103,6
3,6.7159
2.9979,7
3,7.0246
3.1634,8
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,9
13,10
13,11
13,12
14,12.296
15,12.087
15.175,12
16,11.475
16.48,11
17,10.373
17.197,10
17.563,9
17.759,8
17.798,7
17.719,6
17.549,5
17.311,4
17.017,3
17,2.959
16.549,2
16,1.0154
15.991,1
