x1,y1
21,5.4858
20.451,5
20,4.5613
19.147,4
19,3.9194
18,3.4624
17,3.0366
16.881,3
16,2.8134
15,2.6763
14,2.6438
13,2.7381
12,2.9489
11.834,3
11,3.4202
10.033,4
10,4.0292
9.0559,5
9,5.0846
8.4992,6
8.1313,7
8,7.9288
7.9933,8
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.776,10
16.768,11
16.755,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5.4633,14
5.4772,15
5.6884,16
5.9708,17
6,17.07
6.5914,18
7,18.625
7.3104,19
8,19.632
8.4069,20
9,20.26
10,20.641
10.952,21
