x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,8.5055
12.102,8
12,7.2208
11.976,7
11.672,6
11.144,5
11,4.7867
10.409,4
10,3.5545
9.3528,3
9,2.6885
8,2.0479
7.9001,2
7,1.4917
6,1.0715
5.7845,1
