x1,y1
4.716,4
4,3.576
3,3.4892
2.5673,4
2,5
2.5267,6
3,6.7222
3.3008,7
4,7.606
4.9337,8
5,8.0258
5.4424,8
6,7.931
6.4721,7
6.3474,6
6,5.3466
5.7897,5
5,4.2355
4.716,4
