x1,y1
21,10.1
20.952,10
20.423,9
20,8.2877
19.722,8
19,7.3345
18.583,7
18,6.5985
17,6.0634
16.826,6
16,5.7675
15,5.626
14,5.6694
13,5.8349
12.452,6
12,6.2821
11.22,7
11,7.477
10.877,8
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.8,10
16.782,11
16.769,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5.0896,14
5.1111,15
5.3432,16
5.6826,17
6,17.747
6.1467,18
6.8121,19
7,19.219
7.7353,20
8,20.224
9,20.927
9.0933,21
