x1,y1
14.355,1
14,1.2375
13,1.9023
12.885,2
12,2.9631
11.972,3
11.386,4
11,4.8024
10.934,5
10.77,6
10.757,7
10.927,8
11,8.1196
12,9
13,9
13,9
13.481,10
14,10.281
15,10.657
16,10.915
17,10.827
18,10.426
18.738,10
19,9.7678
19.597,9
20,8.6084
20.324,8
20.84,7
21,6.6304
