x1,y1
1,9.7871
1.4019,10
2,10.099
3,10.009
3.0069,10
4,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
15,9
15.915,10
15.915,11
15.915,12
15,13
15,13
14,13
13.309,14
14,14.331
15,14.459
16,14.355
17,14.002
17.003,14
18,13.279
18.265,13
19,12.074
19.051,12
19.613,11
20,10.164
20.053,10
20.264,9
20.376,8
20.39,7
20.316,6
20.166,5
20,4.2611
19.925,4
19.566,3
19.142,2
19,1.7356
18.644,1
