x1,y1
17.41,21
17.95,20
18,19.901
18.372,19
18.71,18
18.997,17
19,16.986
19.154,16
19.233,15
19.213,14
19.091,13
19,12.607
18.807,12
18.343,11
18,10.424
17.623,10
17,9.4142
16.393,9
16,8.7896
15,8.4837
14,9
14.955,10
14.955,11
14.955,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2,12.853
1.4877,13
1.0795,14
1,14.852
