x1,y1
7.5211,1
7,1.8724
6.9299,2
6.5089,3
6.1548,4
6,4.557
5.9187,5
5.8203,6
5.817,7
5.9414,8
6,8.143
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,9
13,10
14,10.315
14.679,10
15,9.8064
15.511,9
15.88,8
16,7.1131
16.01,7
16,6.0325
16,6
15.873,5
15.666,4
15.4,3
15.034,2
15,1.9346
14.458,1
