x1,y1
10.127,1
10,1.1585
9.3441,2
9,2.5215
8.7535,3
8.3595,4
8.0337,5
8,5.1739
7.9028,6
7.892,7
8,7.832
8.0412,8
9,9
10,9
11,9
12,9
13,9
13,9
14,9.8892
15,9.3798
15.321,9
16,8.0844
16.039,8
16.439,7
16.773,6
16.95,5
16.777,4
16.452,3
16.025,2
16,1.9547
15.296,1
