x1,y1
14.895,1
14,1.4817
13.237,2
13,2.221
12.294,3
12,3.3855
11.626,4
11.172,5
11,5.6278
10.934,6
10.919,7
11,7.4918
11.15,8
12,9
13,9
13,9
13.825,10
14,10.075
15,10.263
16,10.332
17,10.194
17.527,10
18,9.6688
18.69,9
19,8.6187
19.304,8
19.882,7
20,6.8519
20.319,6
20.441,5
20.235,4
20,3.1932
19.872,3
19.214,2
19,1.734
18.034,1
