x1,y1
9.9245,21
10,20.967
11,20.462
11.71,20
12,19.793
12.891,19
13,18.895
13.742,18
14,17.634
14.371,17
14.79,16
15,15.256
15.06,15
15.096,14
15,13.597
14.667,13
14,12.271
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1.3773,14
1.1016,15
1,15.449
