x1,y1
1,7.1081
1.212,8
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13.686,8
13.626,7
13.38,6
13,5.1064
12.957,5
12.419,4
12,3.4094
11.678,3
11,2.2524
10.722,2
10,1.3569
9.5515,1
