x1,y1
17.795,21
18,20.609
18.351,20
18.809,19
19,18.478
19.138,18
19.379,17
19.569,16
19.666,15
19.645,14
19.505,13
19.246,12
19,11.344
18.827,11
18.204,10
18,9.7378
17.186,9
17,8.8584
16,8.36
15,9
15.894,10
15.859,11
15.834,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3,12.772
2,12.761
1.3552,13
1.0138,14
1,14.949
