x1,y1
18.414,21
18.929,20
19,19.863
19.407,19
19.8,18
20,17.405
20.113,17
20.299,16
20.397,15
20.404,14
20.32,13
20.13,12
20,11.588
19.757,11
19.229,10
19,9.6685
18.477,9
18,8.5004
17.186,8
17,7.8922
16,7.7463
15,7.8827
14.746,8
15,9
16,9
16,9
16.885,10
16.87,11
16.857,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.131,12
4,11.397
3.2858,11
3,10.88
2,10.828
1,10.951
